index,1,2,3,4,5,6,7,8,9,10,11,12
Xauhek9-iKA.005.npy,0.0272509,0.0308751,0.0903422,1.05962,1.1478,1.0633700000000001,1.07292,0.9053620000000001,0.9118219999999999,1.0662,1.18316,1.0977299999999999
Qa-yF-tByDM.003.npy,0.049118699999999994,-0.0643648,0.221594,0.9300579999999999,1.00027,0.9666379999999999,0.988935,1.06867,1.07301,0.935149,0.7767890000000001,0.838733
ymrFbEMNBME.000.npy,0.102065,-0.047059,0.0920745,1.16424,1.3216,1.1639700000000002,1.30463,0.9661049999999999,0.9766879999999999,0.855299,0.596919,0.996865
ukcUhZbkVBI.002.npy,0.0340487,-0.0548406,0.09294754999999999,1.10032,1.37329,1.103615,1.2382650000000002,0.8260959999999999,0.8095185,0.973735,0.9893255000000001,1.110125
sSR1a5XW7n4.005.npy,0.0284832,0.15185,0.0398176,1.0063600000000001,1.00296,1.01671,1.0836,0.9483940000000001,0.9937389999999999,1.16244,1.58867,1.2571299999999999
WER4ww680QQ.004.npy,0.0653058,0.0742028,0.0938765,0.972924,1.0199200000000002,0.9635370000000001,1.0234299999999998,0.818537,0.8082229999999999,1.05697,1.25089,1.1803700000000001
UMMhvyjgRnM.005.npy,0.10186,-0.0353275,0.0852035,1.07559,1.1008200000000001,1.08544,1.01216,1.10235,1.08867,0.850499,0.593004,0.9556459999999999
XbsA_lCKQLs.000.npy,0.21686,0.024966400000000003,0.0644528,1.0197,1.04017,1.01349,0.9875729999999999,0.9448479999999999,0.943016,0.898978,0.566018,0.717662
ymrFbEMNBME.002.npy,0.0282605,-0.17005699999999999,0.015521200000000002,1.13126,1.35764,1.13925,1.33736,0.8536309999999999,0.8572280000000001,0.8950299999999999,0.732667,1.01643
XbsA_lCKQLs.005.npy,0.22936399999999998,0.00548744,0.0814253,0.9966299999999999,1.00883,0.994884,0.962216,0.9405959999999999,0.942392,0.9075059999999999,0.587288,0.7447819999999999
_UnoRkHkYB8.004.npy,0.14002,0.0690583,-0.00732163,1.07933,1.13784,1.07531,1.10501,0.9722790000000001,0.979562,1.08251,1.15245,0.683377
YNlhBpVk1tw.003.npy,-0.038218,0.0789307,0.156757,0.917317,1.00082,0.925675,1.06233,0.951673,0.954025,0.890019,0.61622,0.834943
_uNup91ZYw0.000.npy,0.0620797,-0.0620701,0.0780054,1.02627,1.11255,1.02409,1.10753,0.918216,0.926182,0.94714,0.7485109999999999,1.01662
xDjhf8wrNWQ.000.npy,0.10567599999999999,0.010845100000000002,0.0510805,1.03702,1.13619,1.06999,1.15025,0.927846,0.934493,0.9654799999999999,0.8357760000000001,0.8703
qD15qWMepxU.002.npy,0.016931900000000003,-0.0715789,0.0406,1.10018,1.28156,1.12299,1.2116200000000001,0.844622,0.8715219999999999,0.726371,0.447729,0.828966
YocrYFLm4CM.005.npy,-0.017092,0.05281369999999999,0.0564191,0.950219,1.10046,0.978592,1.21005,0.784238,0.801635,1.01781,1.06541,1.0039200000000001
XDwSKV_-Rhc.000.npy,0.029196800000000002,-0.0804597,0.0886668,1.12574,1.32501,1.14236,1.23336,1.32621,1.33209,1.0036,0.891918,0.902019
WFY3xwXQ0Zw.003.npy,0.15479300000000001,0.0499415,0.121611,1.03451,1.01434,1.02698,1.0629600000000001,0.9350120000000001,0.9315559999999999,0.949428,0.814657,0.727362
QdafN9Y_j-Y.000.npy,0.0698416,-0.018481099999999997,-0.00362046,1.02485,1.15914,1.00285,1.05508,1.0175299999999998,1.01199,1.26068,1.9820400000000002,1.3400100000000001
wFZJ3gTKwwM.000.npy,0.08308760000000001,-0.0627541,0.0688942,1.0538,1.10162,1.0211,1.10965,0.981691,0.965467,1.11237,1.2152100000000001,0.824151
UQeuBvZNusI.005.npy,0.00631151,0.0392381,0.241673,1.07371,1.20373,1.068,1.18844,0.773778,0.769275,0.8847510000000001,0.762943,1.29121
WMp0lsXbOqM.001.npy,-0.00616309,-0.0110951,0.0887638,1.08325,1.1558899999999999,1.07061,1.1420299999999999,1.2053399999999999,1.1977799999999998,1.01237,1.0335299999999998,0.9280079999999999
SYlV95nPTPs.002.npy,0.25113800000000003,-0.0531906,0.132198,1.0677,1.11973,1.06402,1.04152,0.783852,0.782791,0.85505,0.605554,0.815184
YPMffqhP0C8.003.npy,0.09150739999999999,0.0496865,0.0614283,1.12209,1.21497,1.12145,1.1796799999999998,1.1693799999999999,1.15759,0.99135,0.847714,0.935608
-wO0oBNlEvY.005.npy,0.2515,-0.0302999,0.00499525,1.00282,0.972951,0.992032,1.05497,1.0944200000000002,1.0918,0.83281,0.47843800000000003,0.907984
QfU5JsVMjfI.002.npy,0.168469,0.00309707,0.169283,1.04853,1.08909,1.05154,1.07633,0.921557,0.9109,0.86336,0.529097,0.7642399999999999
uRY3aJAaogw.000.npy,0.0356721,-0.00418704,0.033030000000000004,0.9795219999999999,1.0399100000000001,0.9915799999999999,1.02846,0.792783,0.789983,1.08819,1.16567,1.02
-Wqk9eex6bQ.001.npy,0.00563412,0.110019,-0.0251639,1.20363,1.36917,1.2113,1.53861,1.04005,1.0332700000000001,0.847794,0.506025,0.661509
qFYgMFMal_s.001.npy,0.21751500000000001,0.0100464,0.040848,1.11734,1.22838,1.11409,1.1538,1.1494,1.1453,0.990667,0.796393,0.6453899999999999
US4PxgfKDeA.001.npy,0.15900799999999998,0.0348796,0.038983699999999996,1.16485,1.28725,1.14845,1.3086799999999998,1.17439,1.16141,0.892288,0.685528,0.9539569999999999
wr4dP9MuHME.000.npy,0.0724995,-0.00489727,0.051040300000000004,1.0882399999999999,1.16114,1.07428,1.03348,1.23307,1.2229299999999999,0.916515,0.664305,0.818403
qFYgMFMal_s.002.npy,0.136562,-0.27916199999999997,0.127117,1.0728,1.1601700000000001,1.0701399999999999,1.02936,1.02468,1.0198,0.9717319999999999,0.8175319999999999,0.687792
t0AupkXkkZw.002.npy,0.053397,-0.031164099999999997,0.013121100000000002,1.06996,1.1295600000000001,1.06415,0.9971709999999999,0.963412,0.958684,1.21278,1.68695,1.12657
US4PxgfKDeA.005.npy,0.186197,0.0344309,0.05818430000000001,1.11331,1.2420799999999999,1.1034,1.2462799999999998,1.15898,1.1505100000000001,0.920164,0.8694620000000001,1.0945
wr4dP9MuHME.002.npy,0.252355,0.043354199999999996,0.0347136,1.2041899999999999,1.2550700000000001,1.19669,1.21506,1.0272299999999999,1.01292,0.878667,0.562715,0.835576
QiPb8vlGDFo.005.npy,0.166706,0.0179419,0.0440783,1.13584,1.23652,1.13269,1.22875,0.957786,0.950628,0.850577,0.5296270000000001,0.8754149999999999
usG6pVxbQkw.004.npy,0.20156500000000002,0.156613,0.14775,1.15899,1.08728,1.11504,1.23282,1.11578,1.08806,0.771237,0.543215,0.9709180000000001
WRz1F6DqmRQ.001.npy,0.21934800000000002,-0.047132,-0.00176913,1.12361,1.15107,1.14124,1.18076,0.848066,0.8504790000000001,0.9849030000000001,0.82694,0.8459959999999999
usG6pVxbQkw.005.npy,0.43849,-0.08161950000000001,0.154052,0.832957,0.978187,0.863203,0.784824,0.763439,0.779267,0.8944979999999999,0.53861,0.7158220000000001
WT1YjeADatU.004.npy,-0.0662176,0.103621,0.123655,1.1373,1.27159,1.12494,1.19303,1.00675,0.985865,1.11933,1.20166,1.1447399999999999
t30ERiF6b50.001.npy,0.385049,0.025758999999999997,0.137732,1.14065,1.1031600000000001,1.12915,1.1283100000000001,1.13526,1.10992,0.91415,0.780699,0.9086989999999999
qJ6_xSx9kCM.004.npy,0.0449457,-0.024681799999999997,0.08899960000000001,1.1426399999999999,1.20205,1.12685,1.13639,1.34279,1.32097,0.9069200000000001,0.647626,0.959469
utv9RBNcL5w.001.npy,0.0752032,-0.00402438,0.0720767,1.1623299999999999,1.28354,1.17074,1.2433100000000001,1.04003,1.05046,1.10461,1.19092,0.8431190000000001
T3v3-2tvV0s.001.npy,0.221775,0.127909,0.0984681,1.21252,1.28705,1.19884,1.4291,1.0042799999999998,0.996292,0.939742,0.677411,0.869135
UWVOT3YPQH4.000.npy,0.011267000000000001,0.0677756,-0.136456,1.03545,1.1595,1.02728,1.1834799999999999,1.31535,1.3249,0.973585,0.6895720000000001,0.747846
uwYQKM_STCw.001.npy,-0.06028580000000001,0.10516600000000001,0.00337262,1.05938,1.16685,1.05063,1.12699,0.980784,0.976944,1.04884,1.0827200000000001,1.22548
qjU3GX3jgSY.000.npy,0.05324580000000001,0.154717,0.114166,1.08447,1.03745,1.09114,1.23845,1.0256399999999999,1.0200799999999999,0.89694,0.691811,0.8740979999999999
WuHLxhCSnGs.000.npy,0.20972,0.0412874,0.190986,1.0131299999999999,1.00683,1.00425,0.961424,0.8155279999999999,0.802354,0.850777,0.480437,0.9524299999999999
YqgiL3iN2ak.000.npy,0.101488,0.00669697,0.0399981,0.983859,1.07572,0.995857,1.02239,1.19096,1.20544,1.17309,1.54382,0.994825
wuhoIm_jPc0.000.npy,0.212957,0.036016900000000004,0.046173,1.00299,0.979031,0.9868680000000001,1.0431,0.9362520000000001,0.924507,1.03809,1.0283799999999998,0.791814
yRVvI1x2DBI.000.npy,0.264355,-0.0171162,0.07284600000000001,1.06263,1.01255,1.06597,1.02695,0.93706,0.9283680000000001,0.925351,0.727826,0.855467
XH4rem3vS9w.003.npy,0.26056,0.00113405,0.117763,1.11677,1.20671,1.1289,1.2272299999999998,0.886559,0.8788809999999999,0.974508,0.7574310000000001,0.839043
wuhoIm_jPc0.001.npy,0.203645,0.0409399,0.037346,1.0036100000000001,1.00775,0.98798,1.05193,0.922273,0.9152819999999999,1.0619299999999998,1.08952,0.8236959999999999
U-XrzfFzMkg.003.npy,-0.10276500000000001,0.00441145,-0.061796500000000004,1.0998299999999999,1.1817,1.11185,1.14231,1.31026,1.29514,0.8409530000000001,0.51674,0.786784
YryBLVZgJj0.004.npy,-0.179856,-0.0948029,0.13077,1.39393,1.8235700000000001,1.38034,1.80928,0.977226,0.913676,0.790201,0.585471,0.8309860000000001
T4eZ81aJwJI.002.npy,0.0224679,-0.018106900000000002,-0.0725585,1.17431,1.29096,1.16889,1.20961,0.839893,0.8236829999999999,0.930715,0.824443,1.01892
WUNXs4r_xCU.005.npy,0.053522400000000005,0.0455698,0.00300677,1.1305,1.2535100000000001,1.11779,1.20115,1.65178,1.6458400000000002,0.8769979999999999,0.521734,0.723445
T6CMGXdPUTA.003.npy,0.0774831,0.0450664,0.06825210000000001,1.0056200000000002,1.0731899999999999,0.9876739999999999,1.0466600000000001,0.940313,0.933631,1.00942,1.02941,1.17383
v1ScttBOQc8.001.npy,0.129664,0.015803,0.23254499999999997,1.0301,1.05234,1.03885,1.05893,1.14137,1.15219,1.13182,1.4148100000000001,0.992394
y--uBBy7ebM.001.npy,0.00282641,0.09124299999999999,0.101174,1.1044399999999999,1.17311,1.0976299999999999,1.14,0.9955229999999999,0.998798,1.1082,1.3778,1.11706
V1TjmLtgNm0.004.npy,0.11630599999999999,-0.215704,0.180927,1.06179,1.12002,1.05926,0.9969290000000001,1.01674,1.003,0.9698379999999999,0.80386,0.912226
V2nvyZB-JNM.000.npy,0.28168899999999997,0.051538,0.14261600000000002,1.13357,1.09342,1.14773,1.07738,1.21635,1.2227,0.867401,0.518304,0.81694
YuoLr4xDvbE.003.npy,0.0872844,0.00395693,0.143037,1.11134,1.21146,1.10871,1.07895,1.24643,1.2274100000000001,0.885329,0.611073,0.9265260000000001
taSAaWKcmTw.001.npy,0.183332,0.0284868,0.10129500000000001,0.9958809999999999,1.06118,0.963406,0.9507030000000001,1.17685,1.1665299999999998,0.85624,0.49746899999999994,0.722973
yVSfQZGt1co.005.npy,0.096657,-0.0484292,0.125923,1.01734,1.03336,1.01729,0.9652459999999999,0.947559,0.9372159999999999,0.9654280000000001,0.813859,0.873859
TaTMtWvSmu4.002.npy,0.199727,0.08117819999999999,-0.0450904,0.926976,0.978542,0.9136479999999999,1.01624,0.704404,0.691575,0.9684,0.8567389999999999,0.8776079999999999
Ywfun1LIwOE.000.npy,0.08493189999999999,-0.00578418,0.029299799999999997,1.2154399999999999,1.2795299999999998,1.22012,1.22706,1.04875,1.05269,0.9581379999999999,0.833943,0.8537629999999999
WwmWN63mkT4.000.npy,0.154139,0.0655702,0.0665164,1.1568,1.21105,1.1403,1.2351299999999998,0.97516,0.970418,1.02746,1.3020100000000001,1.24945
_TbRQa4InvM.004.npy,0.12497,-0.0296632,0.09508810000000001,1.18205,1.41115,1.19593,1.29033,0.76663,0.768737,1.0021,0.865042,1.01756
Ywfun1LIwOE.001.npy,0.101733,-0.024203400000000003,0.0577048,1.14481,1.2312,1.15362,1.16554,0.9899879999999999,1.00417,0.944045,0.815238,0.903611
tcmYlyeqwuI.001.npy,0.06473809999999999,0.11726400000000001,0.023631,0.979857,1.0079,0.9933209999999999,1.08863,1.10608,1.09679,1.01668,1.1414799999999998,0.849742
YygvfVxOWP8.001.npy,0.24250100000000002,0.0153642,0.0441076,0.9679459999999999,0.8835209999999999,0.947434,0.9689469999999999,0.814994,0.816649,1.04049,1.0653299999999999,1.04651
XLKNGnpTO9k.004.npy,-0.0266103,0.0609851,0.11143,1.09869,1.1898,1.09125,1.1744700000000001,1.1013700000000002,1.0873899999999999,1.01928,0.9435370000000001,1.25981
V7_h3URfSFY.001.npy,-0.0178926,0.020186299999999997,0.09383620000000001,1.137655,1.343635,1.1439949999999999,1.347655,0.9890675,0.9911975,0.9217329999999999,0.7264115,1.020205
YygvfVxOWP8.002.npy,-0.0274195,-0.0484548,0.08787589999999999,0.916608,0.814275,0.8897879999999999,0.9438350000000001,0.9781549999999999,0.95691,1.03065,1.0548899999999999,1.06682
tCnfvBwWVKw.001.npy,0.15921,0.000415569,0.133994,1.05416,1.21025,1.06884,1.0930600000000001,0.883862,0.895856,0.95037,0.734829,0.9195760000000001
xmD4FKMq2rk.003.npy,0.110891,0.020929,0.100719,0.990187,1.0992899999999999,0.9790979999999999,1.08169,0.7603340000000001,0.751635,0.994416,0.891926,1.0915700000000002
V8w2Lo5wxl8.005.npy,0.197096,-0.10588499999999999,0.162149,1.21538,1.33445,1.2244,1.21195,1.1512799999999999,1.13409,0.8593129999999999,0.47751400000000005,0.638105
TD2jIXMD-SM.004.npy,0.0155697,0.14425,0.0119655,1.1059700000000001,1.3047600000000001,1.07605,1.2556200000000002,0.851591,0.830307,1.04036,1.12552,1.10448
YygvfVxOWP8.004.npy,0.260272,0.00017428400000000003,0.051546100000000004,0.976989,0.855381,0.944567,0.9551790000000001,0.901474,0.8965190000000001,1.04492,1.03551,1.0193299999999998
XndWJ1ieKwY.000.npy,0.5060600000000001,0.0114971,-0.0401394,0.9588549999999999,1.01842,0.951729,0.960102,0.8518610000000001,0.8674860000000001,0.890883,1.3117,1.41625
V9roK_mLM-w.001.npy,-0.0508487,-0.00181323,0.06573630000000001,1.0150700000000001,1.2316,1.03932,1.21011,1.09814,1.11317,1.00935,1.13434,1.1522299999999999
yyqXzlF8Fgc.003.npy,0.228314,-0.00350039,0.06610139999999999,1.133,1.09627,1.12984,1.01155,1.25135,1.24759,0.876481,0.564821,0.672427
XNWN7ScxVIA.000.npy,0.0804047,-0.027386700000000003,0.0495745,1.0005,1.10289,0.998892,0.993403,1.0368899999999999,1.04014,1.05609,1.24947,1.16277
wy1szFSVpEI.003.npy,0.166424,0.051911900000000004,0.0943479,1.09048,1.10097,1.1000299999999998,1.1740000000000002,0.998376,1.01976,1.07886,1.30179,1.13237
tEQEKN07KgQ.002.npy,0.012710299999999999,-0.153602,-0.0223458,0.9114459999999999,1.12469,0.8819610000000001,1.0475,0.6588069999999999,0.646158,0.845785,0.561966,0.9799459999999999
YZp79VcnY0w.005.npy,-0.0643302,0.127394,0.023103400000000003,1.10989,1.19535,1.10243,1.25401,0.702342,0.701719,1.89647,3.52521,1.07066
vAV6ovUKPDg.000.npy,-0.00226177,-0.06632619999999999,0.10886199999999999,1.20215,1.32207,1.21223,1.2988899999999999,1.53522,1.52821,1.04334,1.01219,0.8547879999999999
Tg8a_iNEamM.003.npy,0.0393339,0.044588800000000005,0.137891,1.06279,1.3326799999999999,1.08454,1.25488,0.9791040000000001,0.969814,0.980741,0.8251290000000001,0.8764709999999999
TIRrlL71dEQ.003.npy,0.176516,0.021855799999999998,0.0718913,1.15075,1.20201,1.15829,1.08699,1.19718,1.21999,0.8436290000000001,0.5240090000000001,0.694873
z1q3ktuRdII.005.npy,0.0983768,0.104894,0.0428013,1.0530899999999999,1.16416,1.03902,1.12542,1.0584799999999999,1.0628,0.976982,0.919248,0.903429
z3DO3tdrsnQ.004.npy,0.11001400000000001,0.205657,0.252388,0.896191,0.988028,0.8908290000000001,0.9906510000000001,0.8366790000000001,0.825995,0.9511370000000001,0.899767,0.8557049999999999
vCV-5LypZCs.002.npy,0.15901099999999999,0.0531003,-0.0957879,0.9860680000000001,0.988333,0.964994,1.06754,0.72309,0.723246,1.11266,1.4400700000000002,1.05534
VForU0EmBr0.002.npy,0.22006599999999998,-0.011337100000000001,0.015565299999999999,0.827084,0.49718599999999996,0.831951,0.549212,1.12391,1.1363299999999998,1.10741,1.47434,1.11825
vfqYI2QmfeU.003.npy,0.1226005,-0.026274099999999998,0.25101399999999996,1.1914500000000001,1.4648249999999998,1.168705,1.3106499999999999,0.8375480000000001,0.8147209999999999,1.00503,0.983798,0.8332890000000001
xqGyF2T3pso.003.npy,0.31111,-0.197155,0.146601,0.989135,1.08864,1.0064,1.09185,0.816793,0.8287450000000001,0.9658909999999999,0.9203049999999999,0.933636
VhHnmeRABJw.001.npy,0.209365,0.0158049,0.0226946,1.09607,1.16373,1.0772,1.0994899999999999,1.0519100000000001,1.04415,0.99226,0.942876,0.900385
xQHmbJ_lPjY.002.npy,0.0305903,0.137984,0.015066399999999999,1.37428,1.3218,1.35232,1.53609,1.27616,1.27514,1.19318,1.3936899999999999,0.9514809999999999
vHIBCKwJLEY.000.npy,0.243294,-0.0033201999999999997,0.0184836,1.16219,1.19013,1.18563,1.149,1.15972,1.14429,0.8219120000000001,0.921402,1.0320200000000002
XQZ5M9oLkXw.000.npy,0.168151,-0.0193208,0.236985,1.08554,1.13845,1.0804200000000002,1.04172,0.923222,0.891292,0.936047,0.6848069999999999,0.823176
vHn6-GQAI_Y.002.npy,0.470811,-0.0448041,0.342009,1.01439,1.0675700000000001,0.979892,0.711454,1.01421,1.00199,0.865985,0.6423369999999999,0.73688
xRhUBifOWiI.002.npy,0.189024,-0.040178,0.0800622,1.03801,1.0820100000000001,1.0340200000000002,1.02203,0.948923,0.941576,0.981877,0.798437,0.8604229999999999
vhugKRUnd-c.002.npy,0.0900834,-0.054261300000000005,-0.000103359,0.9923870000000001,1.11332,1.00924,1.0382799999999999,0.834404,0.84969,0.916861,0.6634439999999999,0.865833
XRoSKIIFp9c.000.npy,0.21054,0.022805900000000004,0.0106694,1.20258,1.24243,1.18985,1.3516299999999999,1.00978,0.9959290000000001,0.925035,0.552449,0.6133149999999999
XRoSKIIFp9c.001.npy,0.318576,0.020896500000000002,-0.00456075,1.2080799999999998,1.2369299999999999,1.19036,1.35523,0.9877739999999999,0.975326,0.9466200000000001,0.565948,0.5607880000000001
xrxAyO8pKUo.000.npy,0.00965598,0.018941200000000002,0.059781600000000004,1.00314,1.1293,0.989258,1.0897299999999999,0.864448,0.846046,1.16503,1.47028,1.14757
xrxAyO8pKUo.001.npy,0.0614857,-0.0916732,0.0558102,1.0653299999999999,1.19089,1.06725,1.0831899999999999,1.2329700000000001,1.2222600000000001,1.08867,1.09382,0.962843
xsDABUrvs6w.000.npy,0.059236950000000003,0.06518199999999999,0.0342898,1.066845,1.083275,1.066055,0.9956965,1.13514,1.130695,0.8411474999999999,0.5357544999999999,0.7823135
_ZAqTHlu2ts.000.npy,0.045909,0.07673669999999999,0.039049400000000005,1.2671700000000001,1.4107,1.21922,1.4404700000000001,0.945103,0.9093379999999999,0.9147,0.5770310000000001,0.691146
_ZAqTHlu2ts.002.npy,0.0524424,0.068466,0.0419619,1.2617,1.41036,1.22146,1.41428,0.933558,0.8994719999999999,0.9227129999999999,0.607408,0.705901
_ZAqTHlu2ts.003.npy,0.06715499999999999,0.06878939999999999,0.0497894,1.25289,1.38183,1.20846,1.40541,0.958777,0.9249440000000001,0.930981,0.620043,0.751717
xtDw9TlWiww.001.npy,0.170324,-2.55031e-05,0.145498,0.9589540000000001,0.798272,0.9435180000000001,0.720503,0.800592,0.780045,0.930133,0.593204,0.8696209999999999
xtDw9TlWiww.004.npy,0.155073,-0.00261775,0.189492,0.986643,0.8857440000000001,0.9738959999999999,0.780122,0.797532,0.778262,0.9413090000000001,0.668982,0.875387
z-CV743owek.004.npy,0.0572975,0.048945800000000005,-0.0525788,1.04871,1.11496,1.06972,1.1184,0.9008,0.908632,0.8628239999999999,0.600763,1.00433
XuXhY_SCkNI.005.npy,-0.032636200000000004,0.046118400000000004,0.0596577,1.06472,1.23386,1.04657,1.2784200000000001,1.07371,1.07726,0.957451,0.890602,0.9930959999999999
xYXVkQOmSfk.001.npy,0.166994,0.106938,0.043853199999999995,1.01811,1.00604,1.01205,0.98626,0.9615670000000001,0.9563450000000001,0.959451,0.757827,0.8802040000000001
_zI6qgTJOSA.003.npy,0.11991099999999999,0.026716300000000002,0.0838828,1.0126899999999999,1.00443,1.00623,0.953247,0.9109010000000001,0.914408,0.973734,0.828156,0.9774520000000001
xYXVkQOmSfk.002.npy,0.211423,0.0382614,-0.00695642,0.985074,0.9906889999999999,0.983902,0.91795,0.8917930000000001,0.8827379999999999,0.964618,0.780934,0.9609629999999999
-zNyDPzId4E.000.npy,-0.0366021,0.045440499999999995,0.0839855,1.09704,1.1413799999999998,1.09286,1.1948299999999998,0.8062189999999999,0.7991699999999999,1.2485899999999999,1.70576,0.863719
y3_71Wpt9eA.001.npy,0.10159800000000001,0.06340900000000001,0.0248914,1.01662,1.08333,1.0028,1.0855299999999999,1.0849600000000001,1.07751,0.9078579999999999,0.667121,0.9132899999999999
y3_71Wpt9eA.005.npy,0.0899977,0.0525629,0.035184,1.09781,1.1967299999999998,1.0887799999999999,1.2330299999999998,1.04895,1.04809,0.870532,0.6171409999999999,0.979448
y4Ej1YSEQf0.004.npy,0.0956828,-0.019849099999999998,-0.0816552,1.1698899999999999,1.31318,1.1819,1.36964,1.10763,1.09389,0.977612,0.8462879999999999,0.9327639999999999
y4w-PiVPfjI.001.npy,0.133519,-0.00847992,0.138569,1.00895,1.04095,0.9998440000000001,0.9420860000000001,1.00241,1.01888,0.909091,0.6851619999999999,0.888559
y6LC5kAJmHw.001.npy,0.103039,0.063613,0.134381,1.01536,0.963333,1.01321,1.02965,1.3212,1.3097,0.8951620000000001,0.6381939999999999,1.02177
Y8gv_ZK3w4A.001.npy,0.0007882710000000001,-0.017222,0.118086,1.03864,1.1064399999999999,1.04766,1.0461799999999999,1.24858,1.2497,0.9976950000000001,0.9875809999999999,1.03977
Y9wnqLKhNNI.002.npy,0.048561099999999996,0.038181900000000005,-0.00529409,1.12426,1.1438,1.11973,1.09815,1.11905,1.11341,1.10923,1.16869,0.937895
YbdJd16c3eo.002.npy,0.161709,-0.0134374,0.11394000000000001,0.748973,0.374896,0.7289770000000001,0.296412,0.916435,0.9103469999999999,1.08491,1.30742,1.11227
ZRrduU1CXqU.000.npy,0.0487181,-0.0038672999999999997,0.178011,1.2035049999999998,1.586935,1.2071650000000003,1.603745,0.8813085,0.8798514999999999,0.911734,0.6452365,0.6951825
zT_s9X21gAE.000.npy,0.0546182,0.0029596,0.068242,1.04779,1.15229,1.0351700000000001,1.1467200000000002,1.09781,1.09279,0.930261,0.725294,0.8872030000000001
zvX4fNj0uxk.002.npy,0.200484,-0.142184,0.156671,1.0087899999999999,1.0575,1.01752,0.9642790000000001,0.9868790000000001,0.963619,0.8628389999999999,0.49194799999999994,0.668297
yEE9FoKWdpU.004.npy,0.194971,-0.280704,0.0356674,1.0229,1.02291,1.0127899999999999,1.03385,0.9456540000000001,0.9343549999999999,0.997764,0.939283,0.892864
